"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
77.74999999999773,-2.782620655358299E8,4.086749136088131E7,-2.3739457417494857E8
77.79999999999772,-2.4578845363253266E8,3.17679887078584E7,-2.1402046492467424E8
77.84999999999772,-2.068394624007667E8,2.386200792523122E7,-1.8297745447553548E8
77.94999999999771,-1.3357339381534965E8,1.263176251907432E7,-1.2094163129627533E8
77.99999999999771,-1.0228501802704376E8,1440825.289657277,-1.0084419273738648E8
78.04999999999771,-5.833101623513526E7,-2406566.997856672,-6.0737583232991934E7
78.0999999999977,-1.922647108605708E7,-1.0844086904585384E7,-3.0070557990642466E7
78.1499999999977,1.1649511196460664E7,-1.3692754352912067E7,-2043243.1564514022
78.2499999999977,6.585007271811116E7,-2.4353781545838412E7,4.149629117227275E7
78.2999999999977,1.2087199678190076E8,-3.420739554947294E7,8.666460123242782E7
78.34999999999769,1.5007019018883225E8,-3.481003564925571E7,1.1526015453957655E8
78.39999999999769,1.7853648040980706E8,-4.596148298670459E7,1.3257499742310245E8
78.44999999999769,1.9568541644925216E8,-4.551744917422612E7,1.5016796727502602E8
78.54999999999768,2.6581277597669682E8,-5.608107665251202E7,2.097316993241848E8
78.59999999999768,3.065938873924884E8,-6.847638696562202E7,2.381175004268664E8
78.64999999999768,3.428997902166767E8,-6.771528248346613E7,2.7518450773321056E8
78.69999999999767,3.7102420858602524E8,-8.126307227506109E7,2.8976113631096417E8
78.74999999999767,4.0080121379505455E8,-7.99494445285984E7,3.208517692664562E8
78.84999999999766,4.6210045790901977E8,-9.28719550148609E7,3.692285028941589E8
78.89999999999766,4.929234575254129E8,-1.0916475918157153E8,3.8375869834384143E8
78.94999999999766,5.2160959324241984E8,-1.0779443931249383E8,4.13815153929926E8
78.99999999999766,5.534515453864968E8,-1.2363309497101653E8,4.2981845041548026E8
79.09999999999765,6.00723424509829E8,-1.3898207319377995E8,4.6174135131604904E8
79.14999999999765,6.336731700210053E8,-1.38021767336641E8,4.956514026843643E8
79.19999999999764,6.602885598599577E8,-1.5678319975522178E8,5.03505360104736E8
79.24999999999764,7.041182882723529E8,-1.5555228528785583E8,5.485660029844971E8
79.29999999999764,7.193027305304413E8,-1.738010532280443E8,5.45501677302397E8
79.39999999999763,7.663222019760491E8,-1.9066750847660327E8,5.756546934994458E8
79.44999999999763,7.94167590473944E8,-1.8838239962937355E8,6.057851908445704E8
79.49999999999763,8.146602021190565E8,-2.0704543911557907E8,6.076147630034773E8
79.54999999999762,8.685102831347442E8,-2.0438887853449655E8,6.641214046002475E8
79.59999999999762,8.641189209175088E8,-2.2256703895976725E8,6.415518819577416E8
79.69999999999762,9.071434624500943E8,-2.3525707464727402E8,6.718863878028204E8
79.74999999999761,9.318585273355523E8,-2.3060166495228276E8,7.012568623832695E8
79.79999999999761,9.417472603709497E8,-2.4664562670651096E8,6.951016336644387E8
79.8499999999976,9.647754612799578E8,-2.40571908366906E8,7.242035529130518E8
79.8999999999976,9.79807420204003E8,-2.5404575024154228E8,7.257616699624608E8
79.9999999999976,1.005426654175506E9,-2.6002957119514355E8,7.453970829803625E8
80.0499999999976,1.0254941294130197E9,-2.5179625844422886E8,7.736978709687908E8
80.09999999999759,1.0377747176042674E9,-2.6361020444333202E8,7.741645131609353E8
80.14999999999759,1.0604941208251643E9,-2.5448200110979393E8,8.060121197153704E8
80.24999999999758,1.0744627473765962E9,-2.5600915859813517E8,8.18453588778461E8
80.29999999999758,1.0807330627347915E9,-2.6582173514628047E8,8.14911327588511E8
80.34999999999758,1.1038426930795908E9,-2.5525425555074555E8,8.485884375288453E8
80.39999999999758,1.1006707924869797E9,-2.660324839802848E8,8.346383085066948E8
80.44999999999757,1.1124829662717183E9,-2.5546248646916237E8,8.570204798025558E8
80.54999999999757,1.1339739962246127E9,-2.5580425633484966E8,8.781697398897631E8
80.59999999999756,1.1278114287121916E9,-2.6711197844151393E8,8.606994502706776E8
80.64999999999756,1.1430690274577742E9,-2.562015724390654E8,8.868674550187088E8
80.69999999999756,1.1396647488017619E9,-2.681603164145158E8,8.715044323872461E8
80.74999999999756,1.1540287857449608E9,-2.5753193347968668E8,8.96496852265274E8
80.84999999999755,1.15562433580624E9,-2.5929248471509284E8,8.963318510911472E8
80.89999999999755,1.15570562111852E9,-2.714931029169667E8,8.842125182015535E8
80.94999999999754,1.16600672145671E9,-2.619833394177988E8,9.040233820389111E8
80.99999999999754,1.1545093239133148E9,-2.739033756695974E8,8.806059482437174E8
81.04999999999754,1.1623174642324123E9,-2.6478190252160937E8,8.97535561710803E8
81.14999999999753,1.1618632624901004E9,-2.6777678915552533E8,8.94086473334575E8
81.19999999999753,1.1528227075485907E9,-2.791853245186807E8,8.736373830299101E8
81.24999999999753,1.1596143644782436E9,-2.704342230576509E8,8.891801414205925E8
81.29999999999752,1.148400928616102E9,-2.8176932720498836E8,8.666316014111136E8
81.39999999999752,1.1350109353809352E9,-2.834997075288316E8,8.515112278521036E8
81.44999999999752,1.1347811481510532E9,-2.741765622331701E8,8.60604585917883E8
81.49999999999751,1.1268492151864424E9,-2.8306498490908414E8,8.437842302773583E8
81.54999999999751,1.1239980162762756E9,-2.7306540286294305E8,8.509326134133326E8
81.59999999999751,1.1083861069545166E9,-2.8195913723809683E8,8.264269697164199E8
81.6999999999975,1.092858031050892E9,-2.7716367361547875E8,8.156943574354134E8
81.7499999999975,1.0874848642859569E9,-2.6732150071772447E8,8.201633635682324E8
81.7999999999975,1.0702147572561849E9,-2.7141692297593606E8,7.987978342802488E8
81.8499999999975,1.0594899036280124E9,-2.5967090867661026E8,7.998189949514022E8
81.89999999999749,1.0455784580390038E9,-2.641126467098625E8,7.814658113291413E8
81.99999999999748,1.0179243674160295E9,-2.5554146174564734E8,7.623829056703821E8
82.04999999999748,1.0024426620867205E9,-2.410123425084063E8,7.614303195783141E8
82.09999999999748,9.894777300616608E8,-2.446250338530956E8,7.448526962085652E8
82.14999999999748,9.560363884552402E8,-2.2934804772228563E8,7.266883407329546E8
82.19999999999747,9.460993780280483E8,-2.3197252216374576E8,7.141268558643024E8
82.29999999999747,9.194430096935796E8,-2.1923693157693017E8,7.002060781166494E8
82.34999999999746,9.05919520701344E8,-2.063968113450349E8,6.995227093563092E8
82.39999999999746,8.791165653435953E8,-2.0622805597156397E8,6.728885093720312E8
82.44999999999746,8.664320014816699E8,-1.9272357287892914E8,6.737084286027408E8
82.54999999999745,8.224473067934799E8,-1.8090803122655338E8,6.415392755669265E8
82.59999999999745,7.995152863402226E8,-1.810585765101873E8,6.184567098300353E8
82.64999999999745,7.830298775406941E8,-1.6795526952608377E8,6.150746080146104E8
82.69999999999744,7.594680812910078E8,-1.691813281303245E8,5.902867531606832E8
82.74999999999744,7.390884623614464E8,-1.559684733357124E8,5.83119989025734E8
82.84999999999744,6.943040353029824E8,-1.4367523982149765E8,5.506287954814848E8
82.89999999999743,6.69886622586017E8,-1.44306807378577E8,5.2557981520744E8
82.94999999999743,6.455344964716629E8,-1.3137692527700156E8,5.1415757119466126E8
82.99999999999743,6.197864282763873E8,-1.3256996664933303E8,4.872164616270544E8
83.04999999999742,5.940170177739186E8,-1.2046250370817436E8,4.735545140657442E8
83.14999999999742,5.457306741584375E8,-1.0814557101817422E8,4.375851031402633E8
83.19999999999742,5.20242181817433E8,-1.0629849985743597E8,4.1394368195999706E8
83.24999999999741,4.9637885857619655E8,-9.474591822147748E7,4.016329403547191E8
83.29999999999741,4.616868294063371E8,-9.328415605240063E7,3.6840267335393643E8
83.34999999999741,4.2888037985064036E8,-8.151195131872201E7,3.4736842853191835E8
83.4499999999974,3.880801885849745E8,-6.6802179190621294E7,3.212780093943533E8
83.4999999999974,3.4403209659282863E8,-6.4850529138559654E7,2.79181567454269E8
83.5499999999974,3.26113694345657E8,-5.324944579799324E7,2.7286424854766375E8
83.5999999999974,2.407151464956224E8,-4.764487042248367E7,1.9307027607313874E8
83.69999999999739,2.0711856765579435E8,-3.1274507863025315E7,1.7584405979276904E8
83.74999999999739,1.9930597046293303E8,-2.1702058703609098E7,1.7760391175932392E8
83.79999999999738,1.456163261475098E8,-1.4904738533371018E7,1.3071158761413878E8
83.84999999999738,1.35859869446441E8,-5366060.2426014915,1.304938092038395E8
83.89999999999738,9.654220009714182E7,1620793.0724222767,9.81629931695641E7
83.99999999999737,3.586241311579846E7,1.7645630564224277E7,5.350804368002273E7
84.04999999999737,1.213133287040314E7,2.4568851616478957E7,3.67001844868821E7
84.09999999999737,-2.777903249866888E7,3.2075312193816554E7,4296279.6951476745
84.14999999999736,-4.990923976216054E7,3.928517992595435E7,-1.062405983620619E7
84.19999999999736,-8.723408671656549E7,4.487865499544745E7,-4.235543172111803E7
84.29999999999735,-1.4151383474339062E8,5.911810477210259E7,-8.239572997128803E7
84.34999999999735,-1.7502094765225518E8,6.504292836657761E7,-1.0997801928567757E8
84.39999999999735,-2.0894566920413792E8,7.173235925286458E7,-1.3721330995127335E8
84.44999999999735,-2.4628633617919016E8,7.680786420877352E7,-1.6947847197041667E8
84.49999999999734,-2.766192343339633E8,8.319281882030067E7,-1.9342641551366264E8
84.59999999999734,-3.324949105513552E8,9.616404331413968E7,-2.363308672372155E8
84.64999999999733,-3.571046269727971E8,9.969701631657061E7,-2.574076106562265E8
84.69999999999733,-3.982652888894994E8,1.0851626771684067E8,-2.897490211726587E8
84.74999999999733,-4.319767616791453E8,1.1178297715532517E8,-3.2019378452382004E8
84.84999999999732,-4.912569603735887E8,1.246706445891631E8,-3.6658631578442556E8
84.89999999999732,-5.228837385377858E8,1.3535690511172557E8,-3.875268334260602E8
84.94999999999732,-5.577339162862444E8,1.3796813054188567E8,-4.1976578574435866E8
84.99999999999731,-5.906628860492687E8,1.497951018114792E8,-4.4086778423778945E8
85.04999999999731,-6.270776167280099E8,1.5282886909743327E8,-4.742487476305766E8
85.1499999999973,-6.92044732280216E8,1.672703291467138E8,-5.2477440313350224E8
85.1999999999973,-7.297507574734769E8,1.8096286746925598E8,-5.487878900042208E8
85.2499999999973,-7.559324177145329E8,1.8351602634554344E8,-5.724163913689893E8
85.2999999999973,-7.935287561287516E8,1.9802781146833238E8,-5.955009446604192E8
85.3499999999973,-8.25829249523536E8,2.0052798353721327E8,-6.253012659863228E8
85.44999999999729,-8.799601790961266E8,2.1695780368852332E8,-6.630023754076033E8
85.49999999999729,-9.235625047262721E8,2.3288821675462738E8,-6.906742879716446E8
85.54999999999728,-9.526646274447546E8,2.348415561477754E8,-7.178230712969792E8
85.59999999999728,-9.815725927149692E8,2.509320524279793E8,-7.306405402869899E8
85.64999999999728,-1.0141939196922865E9,2.52351738308079E8,-7.618421813842074E8
85.74999999999727,-1.0800616216723115E9,2.6773276707970014E8,-8.123288545926114E8
85.79999999999727,-1.107458418690209E9,2.841517253278694E8,-8.233066933623395E8
85.84999999999727,-1.1342875311196136E9,2.8282785684487337E8,-8.514596742747403E8
85.89999999999726,-1.171163764005003E9,2.982953656844849E8,-8.728683983205183E8
85.99999999999726,-1.2226877032364278E9,3.109607445040854E8,-9.117269587323425E8
86.04999999999725,-1.2477647358283093E9,3.0745300820017445E8,-9.40311727628135E8
86.09999999999725,-1.2772566859337187E9,3.206852119755312E8,-9.565714739581876E8
86.14999999999725,-1.302190093096375E9,3.1665390486559296E8,-9.855361882307822E8
86.19999999999725,-1.3367498814888003E9,3.2906663945298886E8,-1.0076832420358114E9
86.29999999999724,-1.3852427973041863E9,3.3555442767830354E8,-1.0496883696258829E9
86.34999999999724,-1.4065500398856618E9,3.279600763444579E8,-1.078589963541204E9
86.39999999999723,-1.4292106012129178E9,3.408944614888314E8,-1.0883161397240863E9
86.44999999999723,-1.4542507620550125E9,3.326144820773306E8,-1.1216362799776819E9
86.49999999999723,-1.4724899887706847E9,3.433299964265633E8,-1.1291599923441215E9
86.59999999999722,-1.520822053369888E9,3.4746407661799467E8,-1.1733579767518933E9
86.64999999999722,-1.5384402485811477E9,3.382718250700563E8,-1.2001684235110915E9
86.69999999999722,-1.5515752074970376E9,3.510586509669323E8,-1.2005165565301054E9
86.74999999999721,-1.567550589080069E9,3.4129302714592123E8,-1.2262575619341478E9
86.79999999999721,-1.5930263019998076E9,3.5416163457617605E8,-1.2388646674236314E9
86.8999999999972,-1.6209605044349065E9,3.5861780211220646E8,-1.2623427023227E9
86.9499999999972,-1.639444991451208E9,3.487335618016261E8,-1.290711429649582E9
86.9999999999972,-1.6535625982581558E9,3.62729266716448E8,-1.2908333315417078E9
87.0499999999972,-1.6651080711665258E9,3.530540440883714E8,-1.3120540270781543E9
87.14999999999719,-1.6966518839354415E9,3.5780040330198526E8,-1.3388514806334562E9
87.19999999999719,-1.7059661845186994E9,3.7239657065873945E8,-1.3335696138599598E9
87.24999999999719,-1.717948461486309E9,3.629603905177031E8,-1.3549880709686058E9
87.29999999999718,-1.7265749981191983E9,3.7796745788612366E8,-1.3486075402330747E9
87.34999999999718,-1.7339899650177236E9,3.6809736971893096E8,-1.3658925952987926E9
87.44999999999717,-1.7496192480574021E9,3.7295954043223387E8,-1.3766597076251683E9
87.49999999999717,-1.7596521073405008E9,3.869340327892318E8,-1.372718074551269E9
87.54999999999717,-1.7727463808285308E9,3.7753196268831676E8,-1.3952144181402142E9
87.59999999999717,-1.7740773641632895E9,3.902387224148458E8,-1.3838386417484436E9
87.64999999999716,-1.776860821461792E9,3.799473287365032E8,-1.3969134927252889E9
87.74999999999716,-1.7838989871515942E9,3.8096663518556005E8,-1.4029323519660342E9
87.79999999999715,-1.7853381465124114E9,3.941124727264056E8,-1.3912256737860057E9
87.84999999999715,-1.7873356905808196E9,3.809185762383969E8,-1.4064171143424227E9
87.89999999999715,-1.7852968467985404E9,3.932470545733928E8,-1.3920497922251477E9
87.94999999999715,-1.782851756262509E9,3.7939056114184976E8,-1.403461195120659E9
88.04999999999714,-1.769265815634383E9,3.76168340357497E8,-1.3930974752768857E9
88.09999999999714,-1.769840753167183E9,3.834158786614404E8,-1.3864248745057425E9
88.14999999999714,-1.771586643694706E9,3.700939850748229E8,-1.401492658619883E9
88.19999999999713,-1.7557983908565373E9,3.784631611177683E8,-1.377335229738769E9
88.29999999999713,-1.7392495551559172E9,3.704676200018642E8,-1.368781935154053E9
88.34999999999712,-1.7299126482912734E9,3.557298155337633E8,-1.3741828327575097E9
88.39999999999712,-1.7137115429289427E9,3.6277439846295214E8,-1.3509371444659905E9
88.44999999999712,-1.7023387792366016E9,3.475379557810108E8,-1.3548008234555907E9
88.49999999999712,-1.6885181897858543E9,3.536320790473789E8,-1.3348861107384753E9
88.59999999999711,-1.654655495593174E9,3.446139068921969E8,-1.310041588700977E9
88.6499999999971,-1.6431537559190204E9,3.2900299741291595E8,-1.3141507585061045E9
88.6999999999971,-1.6221291748650298E9,3.3609253668028843E8,-1.2860366381847415E9
88.7499999999971,-1.6017762075424216E9,3.199444893954072E8,-1.2818317181470141E9
88.7999999999971,-1.5760361034778535E9,3.261364008010999E8,-1.2498997026767535E9
88.89999999999709,-1.5408387103806107E9,3.158364842470834E8,-1.2250022261335273E9
88.94999999999709,-1.531063526258841E9,3.0141560595370644E8,-1.2296479203051348E9
88.99999999999709,-1.4990722439940672E9,3.0664105052405095E8,-1.1924311934700162E9
89.04999999999708,-1.4773805433221831E9,2.9248154142049915E8,-1.1848990019016838E9
89.09999999999708,-1.448523593780512E9,2.96121929527001E8,-1.152401664253511E9
89.19999999999708,-1.3995785264868743E9,2.8646121299712574E8,-1.1131173134897485E9
89.24999999999707,-1.3864684115762942E9,2.72699444218087E8,-1.113768967358207E9
89.29999999999707,-1.3584198728765202E9,2.7556349739124835E8,-1.082856375485272E9
89.34999999999707,-1.3258712200743923E9,2.63611153329572E8,-1.0622600667448204E9
89.44999999999706,-1.2573487915705905E9,2.51319146686038E8,-1.0060296448845525E9
89.49999999999706,-1.2283318359804082E9,2.521413778510864E8,-9.761904581293216E8
89.54999999999706,-1.2095157857568786E9,2.392376560817216E8,-9.70278129675157E8
89.59999999999705,-1.165771418582563E9,2.404537709508978E8,-9.25317647631665E8
89.64999999999705,-1.1395467650527644E9,2.2737121383331263E8,-9.121755512194519E8
89.74999999999704,-1.0767049045713542E9,2.1326659991742498E8,-8.634383046539292E8
89.79999999999704,-1.0352896087627177E9,2.1144358427948365E8,-8.238460244832342E8
89.84999999999704,-1.0113930125752413E9,1.985960364078312E8,-8.127969761674101E8
89.89999999999704,-9.755855874098703E8,1.9451675328048503E8,-7.810688341293852E8
89.94999999999703,-9.437825134090116E8,1.8356705827160266E8,-7.60215455137409E8
90.04999999999703,-8.794088898633409E8,1.6427890358498704E8,-7.151299862783538E8
90.09999999999702,-8.453884437281418E8,1.5962058004128888E8,-6.857678636868528E8
90.14999999999702,-8.098854434829664E8,1.4679291376993507E8,-6.630925297130314E8
90.19999999999702,-7.668494241046425E8,1.4004028143205974E8,-6.268091426725827E8
90.24999999999702,-7.349627020112412E8,1.277915122991121E8,-6.071711897121291E8
90.34999999999701,-6.625745557355732E8,1.0869615811013386E8,-5.538783976254393E8
90.39999999999701,-6.191586864342908E8,1.0217669812277414E8,-5.1698198831151664E8
90.449999999997,-6.1113276147625E8,9.128033422155249E7,-5.1985242725469756E8
90.499999999997,-5.495254899091146E8,8.435529513618451E7,-4.651701947729301E8
90.599999999997,-4.7156291716056514E8,6.689860355745436E7,-4.046643136031108E8
90.649999999997,-4.205848033756181E8,5.881296899402195E7,-3.6177183438159615E8
90.69999999999699,-4.000326971838057E8,5.270609056944377E7,-3.47326606614362E8
90.74999999999699,-3.667273404143174E8,4.597969488008544E7,-3.20747645534232E8
90.79999999999698,-3.183415225597019E8,4.026142410643034E7,-2.780800984532715E8
90.89999999999698,-2.4400949069653395E8,2.8155756767358046E7,-2.158537339291759E8
90.94999999999698,-2.013417583442263E8,2.5708131359686323E7,-1.7563362698454E8
90.99999999999697,-1.6922215858279437E8,1.810467382805103E7,-1.5111748475474334E8
91.04999999999697,-1.301187293076355E8,1.6581177634012122E7,-1.1353755167362338E8
91.09999999999697,-9.10579679528586E7,7938524.140598033,-8.311944381226057E7
91.19999999999696,-1.454048380954501E7,-2198980.8290047976,-1.6739464638549808E7
91.24999999999696,3.232088890817821E7,-3219657.586455562,2.9101231321722645E7
91.29999999999696,7.171805151419461E7,-1.2906865739453625E7,5.881118577474099E7
91.34999999999695,1.0939281591344512E8,-1.4742265703939397E7,9.465055020950572E7
91.39999999999695,1.3238349183778358E8,-2.4578405198676214E7,1.0780508663910736E8
91.49999999999694,2.238844743506515E8,-3.8874180188093215E7,1.850102941625583E8
91.54999999999694,2.4118160253719682E8,-3.9287866229244664E7,2.0189373630795214E8
91.59999999999694,2.804151261130214E8,-5.3157434899890974E7,2.2725769121313035E8
91.64999999999694,2.981329252197031E8,-5.336624563624954E7,2.4476667958345354E8
91.74999999999693,3.8427684408349794E8,-6.980166565931413E7,3.1447517842418385E8
91.79999999999693,4.187075949538774E8,-8.696218278346956E7,3.317454121704078E8
91.84999999999692,4.5204796766926473E8,-8.707870531273827E7,3.649692623565265E8
91.89999999999692,4.85916874190147E8,-1.0505498742193884E8,3.8086188676820815E8
91.94999999999692,5.164555488711394E8,-1.0519156571303609E8,4.112639831581033E8
92.04999999999691,5.771419520321131E8,-1.2380142151460245E8,4.533405305175106E8
92.09999999999691,6.121357904306126E8,-1.43046893362688E8,4.690888970679245E8
92.14999999999691,6.15315524512924E8,-1.417387142914386E8,4.735768102214854E8
92.1999999999969,6.64588868422589E8,-1.6060780156591022E8,5.039810668566787E8
92.2499999999969,7.106837084897032E8,-1.5926541842343447E8,5.514182900662687E8
92.3499999999969,7.559523844787159E8,-1.7461152849133506E8,5.813408559873809E8
92.3999999999969,7.819651614926943E8,-1.915325061673999E8,5.904326553252944E8
92.44999999999689,8.097209468460745E8,-1.869400120957476E8,6.227809347503269E8
92.49999999999689,8.337433155410726E8,-2.031642169076044E8,6.305790986334683E8
92.54999999999688,8.830102099129298E8,-1.9477161341906825E8,6.882385964938614E8
92.64999999999688,9.043183189899564E8,-2.0465017197988054E8,6.996681470100758E8
92.69999999999688,9.295416316538031E8,-2.1671679671486887E8,7.128248349389343E8
92.74999999999687,9.570128531043361E8,-2.08731085065314E8,7.482817680390221E8
92.79999999999687,9.686719900762832E8,-2.2208347634694782E8,7.465885137293353E8
92.89999999999687,1.0066592612930502E9,-2.257784999307943E8,7.808807613622558E8
92.94999999999686,1.0322525369168725E9,-2.144345330291283E8,8.178180038877442E8
92.99999999999686,1.0364745162300752E9,-2.2943574741145754E8,8.070387688186177E8
93.04999999999686,1.0623430831982361E9,-2.1756390513166836E8,8.447791780665678E8
93.09999999999685,1.0695728055572481E9,-2.3271254407612523E8,8.36860261481123E8
93.19999999999685,1.098782777060102E9,-2.3589246245436448E8,8.628903146057376E8
93.24999999999685,1.1202626716735616E9,-2.2428857783545512E8,8.959740938381064E8
93.29999999999684,1.1264388836612954E9,-2.3955234601466665E8,8.868865376466287E8
93.34999999999684,1.148017947949038E9,-2.2886470721714523E8,9.191532407318928E8
93.39999999999684,1.1452921424458413E9,-2.4424850106538036E8,9.01043641380461E8
93.49999999999683,1.1701741155189958E9,-2.492383835677432E8,9.209357319512526E8
93.54999999999683,1.1885462415499578E9,-2.391801050140009E8,9.493661365359569E8
93.59999999999683,1.1886972850666857E9,-2.550691747266546E8,9.336281103400311E8
93.64999999999682,1.202188454825059E9,-2.4611013194359648E8,9.560783228814626E8
93.69999999999682,1.2024970911512704E9,-2.5947844774787885E8,9.430186434033916E8
93.79999999999681,1.2138399206722941E9,-2.658561765483821E8,9.47983744123912E8
93.84999999999681,1.2227204212450762E9,-2.5710323267256147E8,9.656171885725147E8
93.89999999999681,1.2212652330362327E9,-2.724134223574404E8,9.488518106787922E8
93.9499999999968,1.231807046467824E9,-2.6193212391907796E8,9.698749225487461E8
94.0499999999968,1.2326905149416816E9,-2.666670746283441E8,9.660234403133374E8
94.0999999999968,1.2271729118923116E9,-2.8124884295852566E8,9.45924068933786E8
94.1499999999968,1.2337753216508975E9,-2.693057110425625E8,9.644696106083351E8
94.19999999999679,1.22244376259195E9,-2.8269038044546807E8,9.39753382146482E8
94.24999999999679,1.2227300068918514E9,-2.689676301550628E8,9.537623767367886E8
94.34999999999678,1.2227705995229738E9,-2.691432879554496E8,9.536273115675241E8
94.39999999999678,1.2077095371113017E9,-2.819649409830721E8,9.257445961282295E8
94.44999999999678,1.208050783290311E9,-2.6780243914687216E8,9.40248344143439E8
94.49999999999677,1.2011106680642977E9,-2.7642779709553987E8,9.246828709687577E8
94.54999999999677,1.200122814866535E9,-2.6308006941212144E8,9.370427454544134E8
94.64999999999677,1.183136471040397E9,-2.5679389816209757E8,9.263425728782991E8
94.69999999999676,1.168771096440154E9,-2.6665324279591143E8,9.021178536442425E8
94.74999999999676,1.1643802295901E9,-2.5198903597863168E8,9.123911936114683E8
94.79999999999676,1.1457202753750234E9,-2.5892914545971492E8,8.867911299153085E8
94.84999999999675,1.1400784802131104E9,-2.4498017589709836E8,8.950983043160119E8
94.94999999999675,1.116948822907827E9,-2.3782271676642635E8,8.791261061414006E8
94.99999999999675,1.0996609305755413E9,-2.4484418614443633E8,8.548167444311049E8
95.04999999999674,1.087386849587716E9,-2.3107921868841326E8,8.563076308993028E8
95.09999999999674,1.0729265359468628E9,-2.3726423078457975E8,8.356623051622831E8
95.19999999999673,1.0392360124365243E9,-2.2982602155182537E8,8.09409990884699E8
95.24999999999673,1.0201551309857274E9,-2.1716758095717427E8,8.029875500285532E8
95.29999999999673,1.0081449339323777E9,-2.2193023112253353E8,7.862147028098441E8
95.34999999999673,9.953059289889884E8,-2.0964262370363212E8,7.856633052853563E8
95.39999999999672,9.677256128649368E8,-2.1501559145736197E8,7.527100214075748E8
95.49999999999672,9.252456824536726E8,-2.064244189544978E8,7.188212634991748E8
95.54999999999671,9.218328739545803E8,-1.9461519958662015E8,7.272176743679601E8
95.59999999999671,8.921090472894617E8,-2.0005815135179296E8,6.920508959376688E8
95.64999999999671,8.689905581243701E8,-1.8784884609876645E8,6.811417120256035E8
95.6999999999967,8.418396281384037E8,-1.9038600462313706E8,6.514536235152667E8
95.7999999999967,7.933636572875676E8,-1.80941895764028E8,6.124217615235395E8
95.8499999999967,7.785160862790864E8,-1.6959568402966982E8,6.089204022494166E8
95.8999999999967,7.570081411150502E8,-1.709695465797497E8,5.860385945353005E8
95.94999999999669,7.315020503150861E8,-1.5900033781288975E8,5.725017125021963E8
95.99999999999669,7.044460007049949E8,-1.604534587107147E8,5.439925419942802E8
96.09999999999668,6.526316950084546E8,-1.4757629644302118E8,5.0505539856543344E8
96.14999999999668,6.253182610670203E8,-1.3489910865069064E8,4.9041915241632974E8
96.19999999999668,5.945358698917853E8,-1.3383675214887276E8,4.6069911774291253E8
96.24999999999667,5.706616350169971E8,-1.2009707242589937E8,4.505645625910977E8
96.34999999999667,5.1680277307495123E8,-1.0570989711939713E8,4.110928759555541E8
96.39999999999667,4.7531212522819406E8,-1.0250936214200398E8,3.7280276308619004E8
96.44999999999666,4.409343968276708E8,-8.842854867759874E7,3.5250584815007204E8
96.49999999999666,3.960367992156931E8,-8.459715118097985E7,3.1143964803471327E8
96.54999999999666,3.983990008256649E8,-7.126514823932834E7,3.271338525863365E8
96.64999999999665,3.176596010801516E8,-5.4453277700504035E7,2.632063233796476E8
96.69999999999665,2.393344818835499E8,-4.761171420830169E7,1.917227676752482E8
96.74999999999665,2.481920499333802E8,-3.50010184765168E7,2.131910314568634E8
96.79999999999664,1.9772247826953793E8,-2.921178050113444E7,1.6851069776840347E8
96.84999999999664,1.8974297750509083E8,-1.7805148218559895E7,1.719378292865309E8
96.94999999999663,1.2439735326516026E8,-398060.2343214606,1.2399929303083882E8
96.99999999999663,8.023233709603304E7,4661284.313686643,8.489362140971968E7
97.04999999999663,5.383674509349334E7,1.3865272673456736E7,6.770201776695007E7
97.09999999999663,1.947942937808436E7,1.9884734333043844E7,3.9364163711128205E7
97.14999999999662,-6258957.3019564,2.7962235885022342E7,2.170327858306594E7
97.24999999999662,-6.539515324009323E7,3.9990260491129376E7,-2.5404892748963855E7
97.29999999999661,-1.0544652013751662E8,4.381212059153144E7,-6.163439954598519E7
97.34999999999661,-1.4490010636123762E8,4.986034290601737E7,-9.503976345522024E7
97.39999999999661,-1.753786407952687E8,5.442179821481538E7,-1.2095684258045337E8
97.4999999999966,-2.418265774279306E8,6.332858535518135E7,-1.7849799207274926E8
97.5499999999966,-2.703267591107013E8,6.679901687066212E7,-2.0352774224003923E8
97.5999999999966,-2.9989017977433735E8,7.16737371697646E7,-2.2821644260457277E8
97.6499999999966,-3.350208831520216E8,7.542888788265023E7,-2.5959199526937133E8
97.69999999999659,-3.7313406314037985E8,8.069985718814611E7,-2.9243420595223373E8
97.79999999999659,-4.3715917669924986E8,9.097969876095349E7,-3.461794779382964E8
97.84999999999658,-4.75273744830842E8,9.323010643484984E7,-3.8204363839599216E8
97.89999999999658,-5.070682485332985E8,1.0308946086663362E8,-4.0397878766666484E8
97.94999999999658,-5.407609454615703E8,1.0526487263267106E8,-4.354960728288992E8
97.99999999999658,-5.801588046022494E8,1.1509212949932295E8,-4.6506667510292643E8
98.09999999999657,-6.544990354147456E8,1.297071532223325E8,-5.2479188219241303E8
98.14999999999657,-6.808291546004285E8,1.327250074866589E8,-5.481041471137695E8
98.19999999999656,-7.230277011427528E8,1.4542592165752807E8,-5.776017794852247E8
98.24999999999656,-7.572913601111903E8,1.4862437826867294E8,-6.086669818425174E8
98.29999999999656,-7.945376173319257E8,1.6290507055141494E8,-6.316325467805109E8
98.39999999999655,-8.595669023526675E8,1.818215494530826E8,-6.777453528995849E8
